376142	King-High	0.21821036107	6907
376257	Ace-High	0.35047095761	6570
376475	Kings and Fours	0.95870809862	2695
376805	Queen-High	0.10989010989	7183
377245	Three Nines	0.98288392280	1997
377377	Pair of Sevens	0.67345553606	5020
378235	Pair of Tens	0.76402714932	4407
378301	Three Eights	0.98128328254	2062
378879	Pair of Eights	0.70389232616	4814
378917	Pair of Fives	0.61923076923	5387
380494	Pair of Nines	0.74348970357	4546
380545	Pair of Sixes	0.65084957060	5173
381095	Pair of Sevens	0.68941268815	4912
381938	Tens and Nines	0.94513343799	2940
381951	Kings and Treys	0.95843106473	2700
381997	Three Sixes	0.97923938806	2145
382075	Pair of Fours	0.58362267984	5628
382109	Pair of Sevens	0.66872749100	5052
382655	Pair of Jacks	0.79608920491	4190
382858	Ace-High	0.38029827316	6494
383061	King-High	0.23783359498	6857
383439	Pair of Queens	0.83214054853	3946
383525	Tens and Fours	0.94247391264	2988
384307	Pair of Fives	0.61479822698	5417
384659	Sixes Full over Eights	0.99880259796	269
384826	Pair of Nines	0.75471881060	4470
385526	Pair of Eights	0.70773386278	4788
385671	Queen-High	0.15306122449	7073
386425	Pair of Fours	0.59544279250	5548
386630	Pair of Aces	0.89981069351	3488
386835	Ace-High	0.44583987441	6327
387205	King-High	0.21232339089	6922
387686	Pair of Sevens	0.68690091421	4929
388311	Pair of Aces	0.89257087450	3537
388531	Sevens and Sixes	0.93261150614	3166
389499	Pair of Sixes	0.65336134454	5156
390165	Pair of Kings	0.86435035553	3728
390166	Pair of Queens	0.83923261612	3898
390507	Queen-High	0.12284144427	7150
390963	Four Nines	0.99987687383	81
391017	Pair of Eights	0.72177024656	4693
391065	Pair of Jacks	0.80657955490	4119
391391	Ten-High	0.03414442700	7376
391534	Pair of Kings	0.86124757595	3749
391685	Pair of Nines	0.74201218949	4556
391989	Pair of Tens	0.76816418875	4379
393421	Three Fives	0.97751562163	2215
393965	Jack-High	0.06868131868	7288
394010	Pair of Queens	0.85090497738	3819
394174	Ace-High	0.35125588697	6568
394383	King-High	0.20329670330	6945
394953	Pair of Sevens	0.69059469942	4904
395715	King-High	0.28414442700	6739
395937	Pair of Treys	0.56604026226	5747
396865	Jack-High	0.08516483516	7246
397010	Pair of Kings	0.87144242312	3680
397358	Queen-High	0.15816326531	7060
397822	Three Nines	0.98337642749	1977
397969	Three Sixes	0.97842675532	2178
398866	Pair of Tens	0.77111921692	4359
398905	Pair of Nines	0.73359035922	4613
399475	Jacks and Fours	0.94729430234	2901
399993	Queen-High	0.13500784929	7119
400078	Pair of Aces	0.89478714563	3522
400673	Pair of Fives	0.61863976360	5391
400775	Pair of Fours	0.59455628405	5554
401302	King-High	0.23861852433	6855
401511	Three Tens	0.98448456306	1932
401698	Pair of Queens	0.83243605134	3944
401882	Pair of Sevens	0.69236771632	4892
402866	Three Eights	0.98241604334	2016
403403	Pair of Sevens	0.67759257549	4992
403522	Ace-High	0.45211930926	6311
403535	Pair of Sixes	0.64301874596	5226
404225	Pair of Fours	0.58805522209	5598
404547	Ace-High	0.34183673469	6592
406203	Pair of Jacks	0.80273801828	4145
406334	Pair of Eights	0.71630344445	4730
406445	Three Sevens	0.98059377597	2090
406802	Aces and Sixes	0.96646504756	2555
406847	Nines and Fives	0.93876165851	3055
407407	Pair of Sixes	0.65040631637	5176
407827	Three Fives	0.97773724875	2206
408291	Pair of Nines	0.73876165851	4578
408425	Queens and Fours	0.95272416659	2803
408595	Ten-High	0.04552590267	7347
409045	Queen-High	0.15227629513	7075
409262	Ace-High	0.41326530612	6410
409479	King-High	0.27080062794	6773
409975	Tens and Fours	0.94252931942	2987
410205	Ace-High	0.37990580848	6495
410669	Eights and Fives	0.93516021793	3120
410839	Three Sevens	0.97978114323	2123
411033	Pair of Tens	0.77968879860	4301
411845	Aces and Fives	0.96596638655	2564
412114	Pair of Eights	0.71187090221	4760
412269	Pair of Queens	0.82889001755	3968
413075	Pair of Fours	0.59662480377	5540
413105	King-High	0.23194662480	6872
413526	Three Aces	0.99081324838	1675
413678	Three Tens	0.98468156493	1924
414141	Ace-High	0.44270015699	6335
414715	Pair of Eights	0.72147474374	4695
415454	Pair of Jacks	0.80052174716	4160
416361	Pair of Sixes	0.65454335580	5148
416585	Pair of Sevens	0.67389879029	5017
416806	Ace-High	0.34693877551	6579
417027	Pair of Eights	0.71571243882	4734
417074	Three Queens	0.98763659310	1804
417175	Pair of Fours	0.59780681503	5532
417571	Pair of Sixes	0.64154123188	5236
417605	Four Eights	0.99985994398	92
418035	Pair of Queens	0.83908486472	3899
418209	Jack-High	0.09183673469	7229
418285	King-High	0.20251177394	6947
419881	Pair of Fives	0.62587958260	5342
420394	King-High	0.22409733124	6892
421135	Queen-High	0.11773940345	7163
421685	Pair of Sixes	0.65749838397	5128
422807	Pair of Eights	0.70064179518	4836
423243	Pair of Treys	0.56618801367	5746
423453	Pair of Nines	0.73639763598	4594
424235	Queen-High	0.13422291994	7121
424390	Pair of Kings	0.87676147382	3644
424473	Ace-High	0.36656200942	6529
424589	Four Sixes	0.99983224059	110
424762	Pair of Queens	0.83081078585	3955
424879	Pair of Fives	0.61080893896	5444
425258	Three Nines	0.98357342937	1969
425315	Pair of Sixes	0.65158832764	5168
425546	Pair of Jacks	0.80303352110	4143
425845	Three Tens	0.98443531259	1934
426374	Pair of Tens	0.77525625635	4331
426387	Jacks and Sevens	0.94884569212	2873
427025	Pair of Fours	0.58377043125	5627
427063	Nines and Sevens	0.93981438729	3036
427431	Three Eights	0.98177578724	2042
428127	King-High	0.24372056515	6842
428655	Pair of Aces	0.89463939422	3523
428978	King-High	0.27158555730	6771
429065	Ace-High	0.34105180534	6594
429598	Pair of Sevens	0.69354972758	4884
429913	Three Sixes	0.97830362914	2183
430606	Pair of Tens	0.77998430141	4299
430882	Jack-High	0.09497645212	7221
431365	Pair of Sixes	0.64715578539	5198
431457	Pair of Sevens	0.68483239450	4943
431607	Pair of Sixes	0.66001015791	5111
432055	Pair of Eights	0.70330132053	4818
432345	Ace-High	0.45172684458	6312
433862	Ace-High	0.44348508634	6333
434217	Queen-High	0.16993720565	7030
435638	Pair of Jacks	0.81204635700	4082
435953	Three Fives	0.97776187398	2205
436449	Pair of Nines	0.74289869794	4550
437019	Ace-High	0.33202511774	6617
437255	Pair of Queens	0.82859451473	3970
437437	Ten-High	0.04199372057	7356
438495	Ace-High	0.41287284144	6411
438741	Aces and Treys	0.96507987811	2580
438991	Eights and Fives	0.93521562471	3119
439930	Ace-High	0.47056514914	6264
440657	Tens and Fives	0.94297257364	2979
440781	Pair of Nines	0.74762674300	4518
440818	Pair of Kings	0.86760088651	3706
441595	King-High	0.26491365777	6788
442221	Jack-High	0.08751962323	7240
443555	Jack-High	0.09105180534	7231
443989	Pair of Fives	0.62528857697	5346
444106	Queen-High	0.16405023548	7045
444686	Ace-High	0.36734693878	6527
444925	Kings and Fours	0.95876350540	2694
445315	Pair of Sevens	0.67803582972	4989
445835	Three Nines	0.98298242374	1993
445991	Three Sevens	0.98019977222	2106
446369	Pair of Sixes	0.64567827131	5208
446865	Three Queens	0.98761196786	1805
447005	Tens and Sevens	0.94402530243	2960
447051	Queen-High	0.14089481947	7104
447083	Three Eights	0.98138178348	2058
447146	Pair of Aces	0.89700341675	3507
447811	Pair of Fives	0.61937852064	5386
447925	Pair of Fours	0.59470403546	5553
448063	Tens and Sixes	0.94347123465	2970
448514	King-High	0.24450549451	6840
449735	King-High	0.19191522763	6974
450262	Pair of Eights	0.72295225783	4685
450385	Three Sevens	0.98084002832	2080
451451	Pair of Sixes	0.65705512974	5131
453299	Jacks and Fives	0.94773755656	2893
453747	Ace-High	0.39952904239	6445
453871	Four Sixes	0.99983377967	109
454138	Pair of Nines	0.74880875427	4510
454181	Pair of Fives	0.61494597839	5416
454597	Eights and Sixes	0.93560347216	3112
454894	Queen-High	0.17072213501	7028
455469	Pair of Tens	0.78633761197	4256
455793	Pair of Sevens	0.68054760366	4972
455877	Kings Full over Treys	0.99954135500	189
456025	Pair of Fours	0.58894173054	5592
456475	Queens and Fours	0.95277957337	2802
456665	Pair of Nines	0.73521562471	4602
456909	Three Eights	0.98197278912	2034
457653	King-High	0.27668759812	6758
457765	Ace-High	0.36067503925	6544
458643	Tens and Eights	0.94457937021	2950
458689	Pair of Fives	0.62011727768	5381
458913	Pair of Aces	0.89345738295	3531
458983	Pair of Fives	0.61007018192	5449
459173	Three Sevens	0.97990426940	2118
460317	King-High	0.23508634223	6864
460598	Queen-High	0.14403453689	7096
460955	Pair of Eights	0.70581309447	4801
461373	Pair of Sixes	0.66119216918	5103
462111	Pair of Eights	0.72236125219	4689
462275	Aces and Fours	0.96541231877	2574
462346	Three Tens	0.98482931634	1918
462553	Pair of Sevens	0.67094376212	5037
462722	Kings and Sevens	0.96037030197	2665
463505	Ace-High	0.33124018838	6619
464163	Pair of Queens	0.83524332810	3925
465595	Pair of Sevens	0.67463754733	5012
465682	King-High	0.29552590267	6710
465842	Ace-High	0.35282574568	6564
466089	King-High	0.20486656201	6941
466697	Pair of Sixes	0.64227998892	5231
466735	Three Eights	0.98148028442	2054
466755	Pair of Jacks	0.81189860560	4083
467495	Pair of Nines	0.74733124019	4520
468999	Aces and Treys	0.96513528488	2579
469567	Fives Full over Kings	0.99873795672	276
470270	Ace-High	0.48469387755	6228
470327	Sevens and Sixes	0.93266691292	3165
471295	Pair of Sixes	0.65823714101	5123
471801	Pair of Jacks	0.79786222181	4178
472305	Pair of Kings	0.86745313510	3707
472549	Pair of Nines	0.73314710500	4616
472719	Queen-High	0.13657770801	7115
473271	Three Nines	0.98322867609	1983
474145	Queen-High	0.14010989011	7106
474266	King-High	0.24018838305	6851
474411	Ace-High	0.37244897959	6514
474513	Three Tens	0.98458306399	1928
474734	Pair of Queens	0.83302705698	3940
475354	Ace-High	0.40031397174	6443
476749	Three Sevens	0.98039677409	2098
476905	Jack-High	0.08241758242	7253
477158	Pair of Tens	0.78663311478	4254
477411	King-High	0.21703296703	6910
477717	Pair of Eights	0.70699510573	4793
478101	Pair of Sevens	0.69148120787	4898
479085	Pair of Aces	0.89685566534	3508
479446	King-High	0.27747252747	6756
480491	Sixes Full over Nines	0.99881183243	268
480766	Pair of Aces	0.89375288577	3529
481481	Pair of Sevens	0.68291162619	4956
481574	Pair of Nines	0.74023917259	4568
482734	Pair of Jacks	0.81869517038	4037
482885	Ten-High	0.04709576138	7343
483575	Jacks and Fours	0.94734970911	2900
484561	Pair of Fives	0.61583248684	5410
485537	Four Sevens	0.99984609228	101
486098	Jacks and Eights	0.94939975990	2863
486266	Pair of Queens	0.83553883092	3923
487227	Queens and Sevens	0.95433096315	2774
487475	Pair of Fours	0.59012374180	5584
487490	Pair of Aces	0.90394773294	3460
488215	King-High	0.23430141287	6866
488433	Pair of Nines	0.75427555638	4473
488474	Ace-High	0.46036106750	6290
488733	Pair of Kings	0.86242958722	3741
489325	Tens and Fours	0.94258472620	2986
489335	Ace-High	0.39364207221	6460
490637	Pair of Fives	0.61420722135	5421
491878	Pair of Eights	0.71718995290	4724
492063	King-High	0.26805337520	6780
492499	Tens and Fives	0.94302798042	2978
492745	Pair of Eights	0.70995013390	4773
493025	Pair of Fours	0.59795456644	5531
493493	Jack-High	0.06122448980	7307
494247	Jack-High	0.09340659341	7225
494615	Pair of Tens	0.76550466340	4397
496223	Pair of Fives	0.62602733401	5341
496947	Kings and Sixes	0.95981623419	2675
497002	Ace-High	0.37323390895	6512
497705	Pair of Sevens	0.67877458676	4984
497798	Pair of Queens	0.84455166682	3862
498355	Ace-High	0.32064364207	6646
498883	Pair of Sixes	0.64641702835	5203
498945	King-High	0.29513343799	6711
499681	Pair of Eights	0.70123280081	4832
500395	Pair of Jacks	0.79756671900	4180
501787	Three Sixes	0.97859913196	2171
502645	King-High	0.19976452119	6954
502918	Pair of Jacks	0.80362452673	4139
503234	Pair of Nines	0.75545756764	4465
504339	Queen-High	0.15698587127	7063
505161	Kings and Treys	0.95848647151	2699
505325	Pair of Fours	0.59559054391	5547
506253	Pair of Tens	0.77067596269	4362
506345	King-High	0.21624803768	6912
506530	Three Kings	0.98921260812	1740
506974	King-High	0.27315541601	6767
507129	Ace-High	0.40541601256	6430
507566	Three Nines	0.98379505648	1960
508079	Pair of Sixes	0.63636993259	5271
508277	Pair of Fives	0.62676609105	5336
508805	Jacks and Sixes	0.94829162434	2883
508898	Pair of Tens	0.78057530705	4295
509675	Pair of Fours	0.58908948195	5591
509795	Queen-High	0.13147566719	7128
510081	Ace-High	0.36381475667	6536
510663	Pair of Eights	0.71113214517	4765
511819	Pair of Eights	0.70285806630	4821
512006	Pair of Kings	0.86272509004	3739
512169	Three Jacks	0.98603595284	1869
512601	Pair of Tens	0.76890294579	4374
512746	Pair of Sevens	0.69487949026	4875
512981	Nines and Fives	0.93881706529	3054
514786	Pair of Nines	0.74437621202	4540
514855	Pair of Sixes	0.65247483609	5162
515185	Jack-High	0.07260596546	7278
516026	Ace-High	0.42425431711	6382
516477	Ace-High	0.33359497645	6613
516925	Pair of Fours	0.58391818266	5626
516971	Pair of Sevens	0.67168251916	5032
517215	Pair of Jacks	0.81854741897	4038
517979	Queens and Fives	0.95322282759	2794
518035	Pair of Nines	0.75398005356	4475
518259	King-High	0.25196232339	6821
519622	Pair of Eights	0.71290516206	4753
520331	Three Fives	0.97778649922	2204
520421	Three Sixes	0.97845138055	2177
520923	Pair of Nines	0.74821774864	4514
521110	Pair of Aces	0.90926678364	3424
521594	Pair of Tens	0.77185797396	4354
521645	Nines and Eights	0.94036845507	3026
521885	King-High	0.26726844584	6782
523365	Ace-High	0.45996860283	6291
523957	Eights and Fives	0.93527103149	3118
525538	Ace-High	0.36891679749	6523
527065	Pair of Kings	0.86021331610	3756
527307	Pair of Jacks	0.80007849294	4163
527527	Queen-High	0.11028257457	7182
528143	Three Nines	0.98290854803	1996
528333	Queen-High	0.14246467818	7100
529023	Ace-High	0.34576138148	6582
529529	Pair of Tens	0.76417490073	4406
530062	King-High	0.24607535322	6836
531278	Ace-High	0.40620094192	6428
531505	Pair of Sevens	0.68335488041	4953
532763	Pair of Sixes	0.65099732201	5172
533355	Pair of Queens	0.84440391541	3863
533533	Pair of Sevens	0.68956043956	4911
533577	King-High	0.22291993721	6895
533919	Pair of Nines	0.73950041555	4573
534905	Queen-High	0.15620094192	7065
535717	Jacks and Fives	0.94779296334	2892
536393	Three Sixes	0.97879613384	2163
536558	Three Jacks	0.98608520331	1867
536935	Pair of Tens	0.77038045988	4364
537251	Eights and Sevens	0.93621294672	3101
537602	Queen-High	0.17229199372	7024
539121	Pair of Queens	0.83036753163	3958
539695	Pair of Nines	0.73580663034	4598
540175	Pair of Fours	0.59677255518	5539
540995	Ace-High	0.36302982732	6538
541167	Pair of Tens	0.77481300212	4334
541282	Pair of Aces	0.90010619632	3486
541569	Ace-High	0.44662480377	6325
541717	Four Sixes	0.99983531874	108
542087	Pair of Fives	0.62026502909	5380
542225	Tens and Fours	0.94264013298	2985
542659	Four Sevens	0.99984763136	100
542938	King-High	0.25274725275	6819
543286	Pair of Jacks	0.80126050420	4155
543895	Pair of Sixes	0.64819004525	5191
544011	Pair of Sevens	0.68586665435	4936
544765	Pair of Eights	0.70640410010	4797
544825	Pair of Fours	0.59027149321	5583
545054	Pair of Eights	0.72383876628	4679
545259	Ace-High	0.39678178964	6452
545343	Three Eights	0.98219441623	2025
546231	Pair of Kings	0.86464585834	3726
546325	Aces and Fours	0.96546772555	2573
547491	Pair of Jacks	0.80687505772	4117
548359	Nines and Fives	0.93887247207	3053
549746	King-High	0.22605965463	6887
550671	Pair of Sixes	0.66252193185	5094
550715	Queen-High	0.12166405024	7153
551551	Jack-High	0.06907378336	7287
551614	Pair of Queens	0.85120048019	3817
552575	Queens and Fours	0.95283498015	2801
552805	Pair of Tens	0.76772093453	4382
552885	Ace-High	0.42386185243	6383
554001	King-High	0.28492935636	6737
555458	Queens and Eights	0.95488503094	2764
555611	Pair of Fives	0.61095669037	5443
555814	Pair of Kings	0.87173792594	3678
555841	Three Sevens	0.98005202081	2112
556985	Ace-High	0.32849293564	6626
557566	Pair of Tens	0.77599501339	4326
557583	Pair of Jacks	0.79845322744	4174
558467	Pair of Nines	0.73373811063	4612
559265	Pair of Jacks	0.79978299012	4165
559682	Four Tens	0.99989380368	70
559773	Aces and Treys	0.96519069166	2578
561085	Ace-High	0.34497645212	6584
561290	Pair of Kings	0.88341028719	3599
561782	Ace-High	0.40188383046	6439
562438	Three Nines	0.98404130883	1950
563615	Pair of Sevens	0.67552405578	5006
563673	Queen-High	0.16287284144	7048
563914	Pair of Tens	0.78722412042	4250
564213	King-High	0.21860282575	6906
564775	Pair of Fours	0.59573829532	5546
564949	Pair of Sixes	0.64316649737	5225
564995	Three Eights	0.98162803583	2048
565915	King-High	0.22213500785	6897
566618	King-High	0.27904238619	6752
567358	Ace-High	0.44740973312	6323
567853	Nines and Sixes	0.93926031951	3046
568178	Aces and Sevens	0.96707452212	2544
569023	Three Sevens	0.98061840121	2089
570515	Pair of Sixes	0.65912364946	5117
570741	Pair of Nines	0.74363745498	4545
571795	Pair of Queens	0.83007202881	3960
572033	Ten-High	0.04591836735	7346
572242	Pair of Kings	0.86494136116	3724
572663	Pair of Fives	0.61598023825	5409
572907	Tens and Nines	0.94518884477	2939
573562	Pair of Jacks	0.80717056053	4115
573965	Pair of Tens	0.77451749931	4336
574287	Ace-High	0.38069073783	6493
574678	Pair of Queens	0.83612983655	3919
575795	Pair of Nines	0.73831840428	4581
576583	Fives Full over Aces	0.99874719118	275
577239	Pair of Nines	0.75486656201	4469
578289	Pair of Eights	0.70788161418	4787
578305	Ace-High	0.39599686028	6454
578347	Pair of Fives	0.62115153754	5374
579945	Pair of Aces	0.89995844492	3487
580382	King-High	0.28571428571	6735
580601	Eights and Fives	0.93532643827	3117
580754	Queen-High	0.16601255887	7040
581405	Queens and Sixes	0.95377689537	2784
581529	Pair of Sevens	0.68704866562	4928
581647	Three Sixes	0.97847600579	2176
581825	Kings and Fours	0.95881891218	2693
582335	Pair of Eights	0.71054113953	4769
582958	Pair of Tens	0.77274448241	4348
583015	Three Nines	0.98310554991	1988
583219	Pair of Sevens	0.67404654169	5016
584045	Ace-High	0.44073783359	6340
584545	Pair of Tens	0.76609566904	4393
584647	Four Eights	0.99986148305	91
585249	Pair of Queens	0.83938036753	3897
585599	Pair of Fives	0.61952627205	5385
587301	Pair of Kings	0.86139532736	3748
587366	Ace-High	0.37480376766	6508
588115	Pair of Eights	0.71526918460	4737
588965	Pair of Sevens	0.69000369379	4908
589589	Queen-High	0.11813186813	7162
590359	Pair of Sixes	0.65764613538	5127
591015	Pair of Queens	0.85105272878	3818
